Time,PosX,PosY,PosZ
84.768,-1484.0,-1173.0,1981.0
84.814,-1504.9263126564138,-1170.5737486678083,1980.8393417572502
84.987,-1593.0,-1158.0,1980.0
85.054,-1613.6420333502779,-1154.1745242763095,1979.7208211462898
85.267,-1654.0,-1139.0,1979.0
85.374,-1696.4514664110006,-1120.916104449679,1978.6373086911763
85.567,-1792.0,-1076.0,1978.0
85.614,-1811.3150705426838,-1064.7686461655778,1977.8593678059824
85.774,-1864.1560740707114,-1026.2777800573692,1977.4203784455867
85.908,-1898.0,-997.0,1977.0
85.974,-1912.0272513550901,-984.1286849462182,1976.7581852769474
86.134,-1938.7950213830331,-957.1688794390737,1976.0767362565343
86.367,-1996.0,-888.0,1975.0
86.454,-2031.1048353013289,-843.9549650635779,1974.6074946376814
86.627,-2106.0,-746.0,1974.0
86.774,-2146.797778521206,-683.2835756610032,1973.9238991961624
86.928,-2175.0,-631.0,1974.0
87.014,-2188.717659062006,-603.7987759708207,1973.975771549382
87.388,-2240.0,-477.0,1973.0
87.454,-2250.2910359979305,-445.3759316220952,1972.5833922161905
87.654,-2281.236483439012,-334.9526003697906,1971.0898161241496
87.668,-2283.0,-327.0,1971.0
87.828,-2299.0,-235.0,1970.0
87.853,-2300.9676443198505,-220.32628790570635,1969.7809078549228
88.013,-2310.4458060983075,-124.49294054654433,1968.1119942537457
88.027,-2311.0,-116.0,1968.0
88.173,-2314.1029636689677,-26.779367908781747,1967.3117845253487
88.248,-2314.0,18.0,1967.0
88.408,-2308.0,118.0,1966.0
88.533,-2289.252870021268,235.48631088916937,1964.9861178574827
88.668,-2260.0,370.0,1964.0
88.893,-2206.3366698438217,521.4152932495906,1963.3145869656548
88.988,-2180.0,577.0,1963.0
89.208,-2108.0,711.0,1962.0
89.373,-2044.7681035713945,809.4399891172595,1961.9969955592899
89.388,-2039.0,818.0,1962.0
89.647,-1933.0,968.0,1962.0
89.773,-1859.6801082711218,1068.617091292825,1962.469438953499
89.887,-1791.0,1162.0,1963.0
90.013,-1725.2781263473464,1250.2852783001322,1963.4624326098738
90.047,-1709.4080983688095,1271.3794110133297,1963.564313633489
