progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.5179294726429313,3048.94966563729,-0.9487307559059953,-0.6708942014528163,-0.6708942014528163,728.807889927026,1188.8795343231573
0.5189461124659912,3054.9344257490766,-0.9763956761998197,-1.014142367508804,-1.014142367508804,734.507826704386,1187.0792152889142
0.519829586373354,3060.13526411942,-1.0900449719734702,-1.3262087428112166,-1.3262087428112166,739.4254420398478,1185.4125104192146
0.5211535874708375,3067.9294000330924,-1.4251397656190599,-1.6706000020474816,-1.6706000020474816,746.7746112611087,1182.866124885758
0.5217251404013602,3071.2940205238297,-1.6192511685567437,-1.9876099088559007,-1.9876099088559007,749.8372041457446,1181.519687978405
0.5225257889889151,3076.00728241036,-1.9774522089385425,-2.399069544718873,-2.399069544718873,754.098464165687,1179.5849366622986
0.5235271341416579,3081.902005784689,-2.5328478285789213,-2.828505508086651,-2.828505508086651,759.3746206602722,1177.0812119044645
0.5257819815521987,3095.1758521702786,-3.5865151724610893,-3.2467729621736554,-3.2467729621736554,770.9510547475652,1171.2344582829294
0.526164629515085,3097.428426005372,-3.7321116314694653,-3.647109450890227,-3.647109450890227,772.7606228866249,1169.8225568963305
0.5284337529810483,3110.7863127414453,-4.6518674786727425,-3.9571136895655297,-3.9571136895655297,783.5532985268425,1162.7469419971378
0.5289484178304483,3113.8160442075578,-4.841319346509822,-4.159657978921347,-4.159657978921347,785.7636908907938,1160.9244222993127
0.5290131480528515,3114.1970983865094,-4.854452058756511,-4.113135330242852,-4.113135330242852,786.0937778335884,1160.730402061501
0.5311241966182656,3126.6244290514724,-5.028168164068202,-3.8858328637166855,-3.8858328637166855,795.4849491026588,1153.1679724133858
0.533222980646048,3138.9795607783817,-4.409289316634473,-3.549896949546719,-3.549896949546719,802.9744551787619,1144.718003230593
0.533791100384818,3142.3239707396947,-3.800350813140895,-2.9412876619554154,-2.9412876619554154,805.1385021151598,1142.141035082051
0.5352951054591711,3151.177754914528,-2.1141439904724746,-2.2307603930540076,-2.2307603930540076,809.4932692610937,1134.8286081097951
0.535882729273095,3154.636981557571,-1.5407929737255783,-1.5006561853972562,-1.5006561853972562,811.5623610479033,1132.0231485044571
0.5368288148638222,3160.206402681247,-0.7086884039397677,-0.6900724717065043,-0.6900724717065043,814.4922416564995,1127.2505172190015
0.5388925165646601,3172.355011600212,0.8256161096489882,0.05530370269852103,0.05530370269852103,819.6364964975335,1116.2406480845734
0.540032619819872,3179.0665768274857,1.553426073602845,0.7933831965811472,0.7933831965811472,822.6346004450097,1110.1851608022007
0.540308686452051,3180.6917271816073,1.7164858101542515,1.3533511577034245,1.3533511577034245,823.7038132456172,1108.8425910831863
0.541376272002409,3186.9763948414593,2.2670852591485655,1.896447790551608,1.896447790551608,826.2902753959481,1103.0767450023293
0.5414484278184879,3187.401162040331,2.299096253010757,2.3428607656290605,2.3428607656290605,826.8503538345801,1102.8226114534807
0.5429136998281034,3196.026932226738,2.842364631802741,2.6087153236754945,2.6087153236754945,829.8771489871034,1094.7130488596604
0.5432111761580113,3197.7781172905643,2.92556765962802,2.7680706902479417,2.7680706902479417,830.584733410752,1093.1036065470428
0.5459234897883006,3213.7449779790954,3.3470767219080737,2.9014151934914216,2.9014151934914216,835.6831352097789,1077.9260286949768
0.5470213433426081,3220.2078274675473,3.3090283717573072,2.9239927937947225,2.9239927937947225,837.6583318272333,1071.7597653016846
0.5478103982470878,3224.852839605795,3.218307132066892,2.9233545267459213,2.9233545267459213,839.0433920494864,1067.313061532999
0.54998275553081,3237.6410827232435,2.9876243727548735,2.8415869641650833,2.8415869641650833,842.6843589510482,1055.027116845479
0.550423685437504,3240.236750980398,2.916586339345565,2.733374886870021,2.733374886870021,843.3184461321629,1052.4942011379248
0.5534279464490144,3257.922248891514,2.4702836618782738,2.501510127674214,2.501510127674214,847.9555288390196,1035.3862184828836
0.5547754371754314,3265.8546636637293,2.293351849571548,2.2628234239654414,2.2628234239654414,849.8052764171041,1027.642882853073
0.5554868775590556,3270.042774274046,2.1064565685751973,1.964215697644502,1.964215697644502,850.5901276296034,1023.5061622323223
0.5562107183334054,3274.3038835630514,1.951658963972459,1.6396680338123195,1.6396680338123195,851.3496146081926,1019.290479225139
0.5598982367037914,3296.011584121291,1.2602938891458133,1.3067038679432448,1.3067038679432448,856.180879970118,998.0905427460931
0.5603051684242978,3298.4071116954296,1.1608480383783493,0.9833858467717476,0.9833858467717476,856.4063942570966,995.6771843674685
0.562782579100023,3312.9911445616312,0.530837595178442,0.6429028175846934,0.6429028175846934,859.2023863687872,981.3493409013416
0.5650164975446391,3326.141786211771,0.06669539826523115,0.2596215730198195,0.2596215730198195,861.4406050286564,968.3753673986615
0.5661267413944874,3332.6775749505296,-0.0800911534761091,-0.10967357636427241,-0.10967357636427241,862.3074295937894,961.8849217987461
0.5676256215631711,3341.501189806464,-0.439578528665201,-0.4734064055418225,-0.4734064055418225,863.5270950208923,953.1401584691395
0.5687529697448416,3348.137668406574,-0.7709954131119394,-0.8443348285018752,-0.8443348285018752,864.2937366491157,946.5399352278595
0.5712044248235167,3362.568905741477,-1.3430746325086682,-1.1888435519592473,-1.1888435519592473,866.22965607284,932.2512727920046
0.5713539628760069,3363.4492070551164,-1.371997380484368,-1.4889912406164902,-1.4889912406164902,866.0639092860158,931.3432352977907
0.5749231414522094,3384.4602643540597,-2.0133015734521376,-1.8272268532351044,-1.8272268532351044,868.5825420970974,910.5205746322978
0.575714252449662,3389.1173803101315,-2.1775077682621258,-2.142242700745737,-2.142242700745737,868.8349591280837,905.8701377320483
