Time,PosX,PosY,PosZ
82.677,-1153.0,-1004.0,1980.0
82.857,-1196.0,-1037.0,1980.0
82.923,-1211.4068694924372,-1049.3453724078556,1980.1505040627103
83.122,-1261.4676501844253,-1087.9073179067302,1980.967311494257
83.137,-1266.0,-1091.0,1981.0
83.357,-1340.0,-1136.0,1981.0
83.562,-1391.9982122547287,-1160.3521736574546,1980.9673804980403
83.697,-1431.0,-1168.0,1981.0
83.722,-1439.7093988030117,-1168.85622281041,1981.0100080121797
83.882,-1504.4317033323634,-1170.308098944967,1981.073940400859
83.957,-1533.0,-1169.0,1981.0
84.122,-1584.115713773001,-1162.1005287300836,1980.490719054636
84.396,-1655.0,-1139.0,1979.0
84.442,-1668.9272507558092,-1133.7959440634236,1978.741274643613
84.616,-1725.0,-1111.0,1978.0
84.776,-1775.0,-1086.0,1978.0
84.803,-1783.4154961701806,-1081.111364822117,1977.9020413237108
84.956,-1830.0,-1051.0,1977.0
85.043,-1853.6018245049459,-1034.774146352085,1976.9705949680201
85.136,-1883.0,-1010.0,1977.0
85.283,-1950.5869346109014,-939.5651146438502,1976.274174773441
85.336,-1973.0,-915.0,1976.0
85.523,-2023.778723298989,-856.5114577157822,1975.5097574638771
85.683,-2044.8527418918225,-827.5047130799509,1975.3907802887993
85.797,-2068.0,-796.0,1975.0
85.996,-2123.0,-720.0,1974.0
86.003,-2124.9122364934274,-717.1325294975744,1973.9880085177836
86.097,-2149.0,-679.0,1974.0
86.283,-2181.6539015018593,-616.9413909713483,1974.1484137455536
86.417,-2203.0,-567.0,1974.0
86.443,-2207.737306616539,-555.5043878749206,1973.9250997110958
86.637,-2246.0,-456.0,1973.0
86.763,-2267.1517355478377,-388.0234140308813,1972.2457818878715
86.796,-2272.0,-370.0,1972.0
87.017,-2297.0,-246.0,1970.0
87.043,-2299.14875677028,-230.78835812567507,1969.8246089726026
87.197,-2309.0,-140.0,1969.0
87.283,-2313.0247845013005,-92.48163516566234,1968.3677343911436
87.437,-2314.0,5.0,1967.0
87.523,-2307.9027427399787,82.39000220438021,1966.2558972512338
87.697,-2290.0,242.0,1965.0
87.843,-2284.549205829998,298.618099343219,1964.5123806402103
88.017,-2260.0,367.0,1964.0
88.123,-2216.44067330461,470.4816787595995,1963.3343511744383
88.317,-2114.0,699.0,1962.0
88.443,-2066.8364126065753,787.9212594982738,1961.6610542185604
88.717,-1994.0,883.0,1962.0
88.763,-1979.8563937747788,901.7854809990968,1962.1072468778405
88.923,-1924.9288031081842,977.3621588672925,1962.5700069149084
89.157,-1833.0,1105.0,1963.0
89.217,-1808.0,1139.0,1963.0
89.243,-1797.0376953998432,1153.8594880434644,1963.029504534804
89.337,-1756.8115789169829,1208.18254460445,1963.3345393114805
