progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.15049642506385236,885.9430658320204,-6.109114897731079,-4.171933104622401,-4.171933104622401,673.546556153623,476.6771283086204
0.1509528341353545,888.629856909673,-6.9375419139040675,-4.359831293556682,-4.359831293556682,676.2566679136734,476.76834803373157
0.1526668163846662,898.7197357097348,-6.948106647395962,-4.25504150610042,-4.25504150610042,684.0784464481575,474.8291562654899
0.15395023618281123,906.2749774388038,-6.168147453305771,-3.6643052587880525,-3.6643052587880525,689.399837954875,472.00080578211214
0.15612559802201378,919.0809077876437,-3.0019498912626816,-2.95272785499659,-2.95272785499659,697.0867728388116,463.42738097848905
0.15706893492109045,924.6341479003298,-1.1162407730741568,-2.070972716851457,-2.070972716851457,699.7339816371517,459.26409165233326
0.15798757838581223,930.0420225870333,0.6748201099753892,-1.059983003158217,-1.059983003158217,702.4466569297143,454.5458507711856
0.15829228413296914,931.8357658184641,1.2128584379399485,-0.047085061785468785,-0.047085061785468785,703.9840658694989,453.17902076555725
0.1589872374325856,935.9268201847792,1.818872333789073,0.8520083299619221,0.8520083299619221,706.1560418563334,449.5974197593241
0.15900621691892314,936.0385487145876,1.826681345575115,1.3081283168444546,1.3081283168444546,706.6237430514473,449.63882544429185
0.1600445079018357,942.1507649764491,2.1613655093350927,1.4659553141634953,1.4659553141634953,708.7392876567619,443.900458551561
0.16013074938096658,942.6584517230989,2.167974824958772,1.2545366732071113,1.2545366732071113,708.7020348930062,443.35166098076155
0.16121312304438887,949.0301741167792,1.9236930724207466,0.876940715370684,0.876940715370684,710.3851416743396,437.1931201044241
0.16231523654978539,955.5181011054209,1.103129990680111,0.3406726469775927,0.3406726469775927,711.9457812788933,430.8711972783614
0.1630503096510338,959.8453329094611,0.30420220279720817,-0.3014426938741441,-0.3014426938741441,712.7121046134433,426.56416072236954
0.16420815400241617,966.6613365054587,-1.2279476586320666,-1.0494204994799436,-1.0494204994799436,714.159978847697,419.86232250094787
0.16490812011766026,970.7819003384852,-2.185505182587897,-1.899421402323535,-1.899421402323535,714.6533236851508,415.68527892482035
0.1655060499477109,974.3017964859367,-3.0075402817487475,-2.7530241903860175,-2.7530241903860175,714.9516100242823,412.075234038128
0.1662510266810772,978.6873290383014,-3.9523567220905167,-3.529518439688582,-3.529518439688582,715.5905458964855,407.67001555090206
0.16679586846556832,981.8947062284285,-4.5704347411171025,-4.19154001380476,-4.19154001380476,715.9654080873011,404.4199135714371
0.1677498628605636,987.5106849384217,-5.4820333006335495,-4.675521604987991,-4.675521604987991,717.2606436989274,398.937329233774
0.16817907412188407,990.0373678186465,-5.758732020141597,-4.808094141264803,-4.808094141264803,717.9250583392111,396.4944361367513
0.1697872743726977,999.5045286503616,-5.885318253042968,-4.696874123405798,-4.696874123405798,721.0174332989714,387.5346235365535
0.1702318420394646,1002.121611690694,-5.653991964248396,-4.422093668748057,-4.422093668748057,722.1255172221644,385.1251626625058
0.17031662644391002,1002.6207209232041,-5.583781979281145,-3.864023676000546,-3.864023676000546,722.8149344837083,384.8306651191
0.17186200568385904,1011.7180667314697,-3.3786580090792078,-3.1691209835840004,-3.1691209835840004,726.5132289584792,376.40939225475546
0.17269194595515627,1016.603763040193,-2.006560121017697,-2.22986857185924,-2.22986857185924,729.2350201363242,372.11038349152795
0.17301197779781807,1018.4877280030244,-1.479332630170846,-1.1541675826364501,-1.1541675826364501,730.9864127280147,370.7865468942401
0.17393214526742698,1023.9045742088948,0.45219519361049343,-0.08627813029272094,-0.08627813029272094,734.5133117333372,366.39704397189496
0.17407338223394395,1024.7360086504225,0.7720909311153582,0.9692483363724931,0.9692483363724931,735.8342065190415,366.2472544411406
0.17508485948800984,1030.6903777266732,2.694539685381248,1.786640424318512,1.786640424318512,740.0363041864215,362.2243067687189
0.17627636635409266,1037.704545973191,3.7959906499621416,2.362475980397403,2.362475980397403,745.5750240096462,358.54826640898943
0.17676501292377833,1040.5811129074018,3.9570131068451664,2.874326763536569,2.874326763536569,747.7404047596585,358.16585763400184
0.1771146133007795,1042.6391420578286,3.9159562207057808,3.0659909471427715,3.0659909471427715,749.8322290734238,357.96131997387084
0.17727321361633935,1043.5727911445058,3.9778707824349633,3.1716389549308426,3.1716389549308426,750.788014803771,357.88594400076346
0.1780430432326815,1048.1046277657483,3.175959883692321,3.0097529587013274,3.0097529587013274,754.0545505248157,358.53015469001383
0.17809436114199353,1048.4067262766512,3.127324418081648,2.719237575298978,2.719237575298978,754.3529730310743,358.2992900686103
0.1789387935727475,1053.3777350981081,2.1771728460663176,2.346155055383193,2.346155055383193,758.1329592915025,359.81257127236734
0.17936992173110658,1055.915702376873,1.7229230012079972,1.974169540451968,1.974169540451968,760.0009281186328,360.6592415120117
0.17997002988106864,1059.448421868267,1.237565719315612,1.5760802639309388,1.5760802639309388,762.8748925245138,362.2837377668842
0.1800221210252555,1059.7550722618828,1.1813521993409943,1.2494397439723204,1.2494397439723204,763.3080223244942,362.23537097461855
0.18092708124579268,1065.082396362097,0.599270427603103,0.8942626919345228,0.8942626919345228,767.3995351246705,365.5132140477414
0.18099010186019054,1065.4533864125688,0.5680865863247571,0.6077566760731202,0.6077566760731202,767.8582618332497,365.56995480356085
0.18168744910479906,1069.558533465569,0.3950672937456988,0.35324276744809796,0.35324276744809796,770.8939577302959,368.30063763629806
0.1821419379444088,1072.2340205130486,0.23619520406475597,0.06574671376709126,0.06574671376709126,772.8598736495335,370.1244993739037
0.18290775635431825,1076.742243945319,-0.06926905025853095,-0.24294301165404095,-0.24294301165404095,775.8568559660936,373.4891140125099
