Time,PosX,PosY,PosZ
32.706,273.0521755700834,10581.350020554399,2033.0429724022829
32.86,245.0,10520.0,2033.0
32.866,244.03173067860746,10517.619209899714,2032.9985215736087
33.06,218.0,10440.0,2033.0
33.186,206.6513809875359,10386.581671653785,2033.0124846293756
33.24,203.0,10363.0,2033.0
33.42,195.0,10282.0,2033.0
33.507,192.07109496395128,10241.80270434676,2033.3271698148997
33.66,188.0,10170.0,2034.0
33.707,187.08759288354491,10147.819810180961,2034.0274733311549
33.82,185.0,10094.0,2034.0
33.907,182.5979995049438,10051.642841065563,2034.336776062255
34.021,179.0,9998.0,2035.0
34.107,176.596405847999,9961.857325903637,2035.3881503363368
34.261,165.0,9889.0,2036.0
34.267,164.05903041859605,9885.291978221772,2036.0279317145437
34.46,122.0,9752.0,2037.0
34.587,103.49450896961618,9706.084804043683,2037.4436840285348
34.8,79.0,9676.0,2038.0
34.827,74.08841695662065,9669.88443557586,2038.0887116130734
35.06,18.0,9602.0,2039.0
35.187,-15.483051938496144,9570.17014958847,2039.5338215587765
35.361,-60.0,9535.0,2040.0
35.58,-120.0,9497.0,2040.0
35.627,-141.8577517159697,9486.768758316688,2040.2312991365457
35.741,-200.0,9462.0,2041.0
35.867,-238.9359892141076,9447.341739112779,2041.404193705815
36.107,-274.0450903679076,9444.146009495906,2041.04256786508
36.12,-277.0,9444.0,2041.0
36.38,-355.0,9442.0,2040.0
36.467,-378.82256905073973,9444.34974122129,2039.9093224748372
36.621,-419.0,9454.0,2040.0
36.741,-454.0,9467.0,2040.0
36.906,-497.1280330722941,9489.1303716261,2039.2735478225632
36.96,-510.0,9497.0,2039.0
37.181,-560.0,9534.0,2038.0
37.186,-561.2164054830353,9535.054050918492,2037.9704937102267
37.386,-614.0503058872574,9586.561694146007,2036.4800132657413
37.461,-633.0,9609.0,2036.0
37.626,-669.6977671704061,9662.585034334159,2035.3598064343953
37.786,-696.9667697207883,9710.31288543311,2035.0309957323998
37.801,-699.0,9714.0,2035.0
38.146,-727.9344068687154,9777.92270996755,2034.1423640380237
38.181,-731.0,9787.0,2034.0
38.421,-755.0,9868.0,2033.0
38.426,-755.4221946428021,9869.737381338644,2032.994868914917
38.581,-766.0,9926.0,2033.0
38.706,-771.9707383978641,9988.649808644219,2032.2220110751432
38.861,-776.0,10069.0,2031.0
38.946,-776.3646738125984,10101.669243846402,2030.761336606475
39.201,-770.0,10178.0,2031.0
39.426,-755.8490812730203,10278.983088243001,2030.3821955758197
39.52,-747.0,10326.0,2030.0
39.741,-719.0,10438.0,2029.0
39.746,-718.2726544107217,10440.485190816846,2028.9739838231337
39.9,-694.0,10516.0,2028.0
39.907,-692.8064686108082,10519.448422075027,2027.9400937438227
40.067,-663.4566815494788,10599.294021239666,2026.2833324213916
40.1,-657.0,10616.0,2026.0
40.281,-619.0,10709.0,2025.0
40.307,-613.0282133129531,10722.528341763507,2024.8611931932476
40.46,-576.0,10802.0,2024.0
40.507,-564.6709835047022,10825.718121661885,2023.7687426425578
40.68,-522.0,10912.0,2023.0
40.787,-492.21202897548443,10968.101386967235,2022.444375459887
40.861,-471.0,11008.0,2022.0
41.02,-422.0,11101.0,2021.0
41.187,-341.5693141389169,11239.334573001388,2020.8140194778605
41.341,-273.0,11352.0,2021.0
41.427,-250.83906756165464,11386.831901775338,2021.0314121882402
41.641,-213.0,11438.0,2021.0
41.881,-117.0,11568.0,2021.0
41.907,-107.01364994419058,11581.308477323402,2020.9669356630031
42.187,7.540069188753208,11719.888393160236,2020.7721854653082
42.221,32.0,11746.0,2021.0
42.347,146.2166227627245,11864.194914338394,2022.4317160647279
42.4,188.0,11907.0,2023.0
42.627,258.0551649598717,11978.244559835655,2023.9607010255882
42.781,313.0,12024.0,2024.0
42.867,374.7751853329002,12075.265674587303,2024.0037398564996
43.041,514.0,12190.0,2024.0
43.107,542.4829691953071,12212.717832754595,2024.0101718220435
43.261,585.0,12243.0,2024.0
43.267,587.4598304029322,12244.69904168011,2023.9958961954935
43.541,758.0,12357.0,2024.0
43.701,864.0,12414.0,2025.0
43.746,894.1120179360659,12429.027824677143,2025.1775834196626
44.061,1113.0,12527.0,2025.0
44.146,1175.0228448888488,12551.229011271713,2024.987819349487
44.221,1228.0,12571.0,2025.0
44.386,1333.2152147387799,12607.526302362383,2025.0106166059672
44.481,1419.0,12633.0,2025.0
44.641,1614.0,12686.0,2025.0
44.666,1637.6760357781018,12692.168900572256,2025.026048891385
44.961,1783.0,12723.0,2026.0
44.986,1799.4784109725097,12726.08805132861,2026.1332998772075
45.121,1908.0,12746.0,2027.0
45.361,2115.0,12777.0,2029.0
45.386,2135.5662465650844,12779.768734175199,2029.1606044461091
45.581,2290.0,12799.0,2030.0
45.706,2392.0110763610555,12810.420442589322,2030.3374865290887
45.881,2531.0,12825.0,2031.0
45.906,2549.266681365877,12826.881450109264,2031.1627688092417
46.1,2709.0,12843.0,2033.0
46.146,2768.0841608714964,12848.904266685444,2033.575238226857
46.261,2929.0,12865.0,2035.0
46.426,3062.148786155197,12878.63534085901,2035.948429089512
46.68,3175.0,12891.0,2037.0
46.841,3315.0,12906.0,2039.0
47.16,3630.0,12941.0,2040.0
47.381,3763.0,12955.0,2041.0
47.427,3794.4287818950497,12958.464111000889,2041.2993706636182
47.661,3988.0,12981.0,2043.0
47.667,3993.269384012091,12981.638935646515,2043.03590073495
47.86,4164.0,13003.0,2044.0
47.947,4236.623040475828,13012.485286186331,2044.4627225857116
48.04,4316.0,13023.0,2045.0
48.227,4499.210232166913,13047.196329511997,2046.1921879898796
48.36,4620.0,13063.0,2047.0
48.427,4670.925705248687,13069.580394581268,2047.3627003145614
48.6,4790.0,13084.0,2048.0
48.787,4947.929396987218,13099.913155378683,2047.9014438481818
48.841,4995.0,13104.0,2048.0
49.021,5147.0,13114.0,2049.0
49.067,5183.662513310595,13114.970070053461,2049.244319746181
49.241,5318.0,13111.0,2050.0
49.307,5370.887014077864,13105.590166823953,2050.2829331189632
49.48,5512.0,13082.0,2051.0
49.587,5595.8465779449,13061.972278575658,2051.371044366191
49.781,5741.0,13014.0,2052.0
49.787,5745.372862835653,13012.237058241144,2052.0217758650015
50.02,5909.0,12932.0,2053.0
50.067,5940.095011755899,12913.709744775537,2053.2345781054732
50.261,6062.0,12831.0,2054.0
50.321,6098.0,12803.0,2054.0
50.347,6113.057261785594,12791.07178899552,2054.0318532170318
50.56,6232.0,12684.0,2055.0
50.626,6274.301343261045,12634.911949812522,2055.2657782006445
50.84,6411.0,12451.0,2056.0
50.946,6453.749273328448,12384.380549856545,2056.5237192645964
51.281,6520.0,12233.0,2058.0
51.346,6537.398924466803,12192.57290057563,2057.944738853917
51.441,6567.0,12120.0,2058.0
51.641,6637.0,11916.0,2060.0
51.786,6667.733034399795,11816.38132294183,2061.099338489572
51.986,6693.554703943777,11716.548478784598,2061.9419991185637
52.001,6696.0,11707.0,2062.0
52.242,6742.0,11525.0,2063.0
52.386,6766.424438262641,11421.271688425188,2063.9152182904068
52.401,6769.0,11410.0,2064.0
52.64,6811.0,11217.0,2065.0
52.706,6820.690464040349,11167.181880150474,2065.3360396216244
52.821,6836.0,11083.0,2066.0
52.946,6852.920056363564,10987.146494625229,2066.735681697707
53.12,6877.0,10839.0,2068.0
53.187,6886.386905874459,10774.716758563583,2068.650738843805
53.321,6904.0,10645.0,2070.0
53.387,6911.077269284904,10588.959118639359,2070.513106474164
53.667,6932.504008491591,10392.000873879018,2071.8459398708815
53.7,6935.0,10368.0,2072.0
53.827,6945.057515879529,10270.52010640525,2072.635770827986
53.901,6951.0,10204.0,2073.0
53.987,6957.82246912623,10113.860433524796,2073.393377268395
54.141,6969.0,9938.0,2074.0
54.187,6971.781771175628,9889.202086713502,2074.150469485264
54.507,6983.794183235201,9603.354866916952,2074.8006982669303
54.667,6985.099253952986,9494.875199904991,2074.8651890006254
54.987,6988.376127915969,9282.164063093971,2074.4176440216766
55.12,6991.0,9189.0,2074.0
55.187,6992.6024571040325,9141.010180417707,2073.7380915058848
55.427,7004.953760247101,8943.46848401845,2072.4234511033383
55.48,7012.0,8883.0,2072.0
55.7,7054.0,8595.0,2070.0
55.787,7066.192566487072,8521.463428455969,2069.5602240530093
55.987,7084.924234838676,8436.79526101586,2069.2524207550277
56.061,7096.0,8392.0,2069.0
56.24,7134.0,8241.0,2068.0
56.267,7140.196704325143,8217.791782516975,2067.8579035757866
56.421,7176.0,8092.0,2067.0
56.507,7195.983346980383,8026.794728744837,2066.195601753502
56.601,7224.0,7944.0,2065.0
56.707,7271.822800555362,7814.836750713344,2063.2468921179757
56.84,7340.0,7636.0,2061.0
57.067,7426.723722234023,7403.318550979112,2058.7959954130624
57.306,7484.222353462396,7244.029443028519,2058.077900824298
57.36,7494.0,7217.0,2058.0
57.506,7514.580400197863,7160.304889624489,2057.9382285277707
57.701,7529.0,7055.0,2058.0
57.786,7530.728365670879,6968.288852050309,2057.9906079147927
58.001,7524.0,6709.0,2058.0
58.066,7519.418107577817,6653.296630121361,2058.0762574003456
58.306,7493.208349850459,6532.642270128232,2058.6658215996495
58.401,7480.0,6481.0,2059.0
58.581,7446.0,6338.0,2060.0
58.626,7431.488993304456,6280.299819846328,2060.5070016154014
58.741,7390.0,6118.0,2062.0
59.14,7345.0,5904.0,2063.0
59.146,7344.468761632988,5900.416749147343,2063.0029327457037
59.341,7325.0,5757.0,2063.0
59.506,7316.973259815356,5640.253212647517,2062.235195925039
59.581,7317.0,5589.0,2062.0
59.787,7329.262783326278,5450.287669138673,2062.2367036712076
59.861,7337.0,5404.0,2062.0
59.98,7354.0,5332.0,2061.0
60.067,7375.411335497151,5269.563806822406,2060.3107613860193
60.26,7437.0,5125.0,2059.0
60.347,7459.209098999565,5079.474218617071,2058.337308146106
60.6,7537.0,4949.0,2056.0
60.78,7646.0,4767.0,2054.0
60.787,7649.383433759159,4761.3682808705125,2053.937637403233
61.18,7717.0,4624.0,2052.0
61.187,7718.247220120868,4619.969414303223,2051.949566992058
61.347,7756.807543156078,4492.116991637793,2050.4540282622306
61.481,7785.0,4380.0,2049.0
61.901,7781.0,4185.0,2045.0
62.24,7751.0,4049.0,2043.0
62.441,7716.0,3949.0,2041.0
62.507,7702.241244966564,3916.4931558687226,2040.626658158681
62.721,7651.0,3815.0,2040.0
62.827,7622.115179540597,3766.0879292943882,2039.2322106496401
62.881,7607.0,3742.0,2039.0
62.981,7577.0,3698.0,2039.0
63.067,7540.843701299804,3654.2841923468477,2038.5811525666077
63.301,7419.0,3531.0,2036.0
63.387,7385.980002400785,3502.328186656668,2035.3350650667876
63.627,7309.419513021487,3453.133322770795,2034.080661125152
63.64,7304.0,3450.0,2034.0
63.92,7156.0,3368.0,2032.0
63.946,7141.410125405079,3360.2758085285045,2031.841657988716
64.121,7046.0,3311.0,2031.0
64.146,7033.420934797621,3304.548112728099,2030.912358073473
64.361,6917.0,3235.0,2030.0
64.386,6897.722816363212,3220.563900887205,2029.7623498570572
64.541,6767.0,3115.0,2028.0
64.706,6698.676543930637,3055.6237480387595,2027.5773132592753
64.906,6649.982003721367,2998.9646186495293,2028.0114512015025
64.921,6643.0,2991.0,2028.0
65.106,6520.029055298769,2851.872181647952,2027.3602973093862
65.221,6453.0,2775.0,2027.0
65.346,6415.815379876904,2729.7802906934385,2026.9561279538852
65.501,6385.0,2684.0,2027.0
65.506,6383.488524534044,2681.7186749867506,2026.994315713366
65.746,6278.497751299796,2520.8662149487805,2026.2663147097476
65.82,6245.0,2467.0,2026.0
65.986,6179.288898800756,2354.4113056026076,2025.464947745375
66.186,6113.03466511883,2229.930234860239,2025.037945132853
66.24,6096.0,2197.0,2025.0
66.387,6051.263477676035,2108.6369002809683,2025.0680921674723
66.587,5992.016101639188,1988.4076345078329,2025.0924347483935
66.62,5982.0,1968.0,2025.0
66.82,5915.0,1831.0,2024.0
66.947,5854.56615838788,1706.8164743786988,2023.446081536692
67.08,5794.0,1582.0,2023.0
67.187,5762.895584155516,1517.5374715178484,2022.718339482502
67.461,5700.0,1385.0,2022.0
67.507,5679.043472233574,1340.9189421957446,2021.8075695112461
67.68,5591.0,1156.0,2021.0
67.747,5570.359506453761,1112.825245695184,2020.7514026614
67.96,5529.0,1027.0,2020.0
68.067,5484.509083677197,934.1280158213718,2019.3751227052612
68.26,5383.0,722.0,2018.0
68.307,5361.940603721487,678.0396699777622,2017.682849701469
68.467,5302.38619257896,553.9075530897856,2016.673463571504
68.601,5263.0,472.0,2016.0
68.667,5246.441208942748,437.62727605908594,2015.740985337632
68.827,5214.079379607551,370.65264138418604,2015.3121974704618
69.06,5141.0,220.0,2014.0
69.147,5095.575048135028,126.37950240027021,2013.033381120404
69.32,4996.0,-79.0,2011.0
69.467,4934.7187729681455,-205.88878375352976,2010.2397804898028
69.621,4887.0,-305.0,2010.0
69.707,4863.803841020648,-353.14991605809627,2009.9010504137136
70.081,4770.0,-548.0,2009.0
70.147,4747.898334410675,-594.0507086292876,2008.5248928776125
70.347,4672.310871442288,-751.0696978359271,2007.0385836277424
70.361,4667.0,-762.0,2007.0
70.521,4607.0,-885.0,2007.0
70.546,4597.7059812108055,-904.22746030021,2006.9498010088914
70.706,4538.268623440948,-1028.1032188975018,2006.0994015904143
70.72,4533.0,-1039.0,2006.0
70.866,4477.382519516299,-1152.8279731868315,2004.7836309515683
70.941,4450.0,-1209.0,2004.0
71.101,4390.0,-1333.0,2002.0
71.226,4315.530850004801,-1483.9911967795665,2000.430331256346
71.361,4237.0,-1642.0,1999.0
71.586,4188.281069195935,-1738.7530400512965,1997.644041596387
71.681,4167.0,-1781.0,1997.0
71.901,4082.0,-1951.0,1995.0
72.066,4017.719116886975,-2078.759864224923,1994.0505384969792
72.081,4012.0,-2090.0,1994.0
72.34,3907.0,-2293.0,1994.0
72.466,3838.038483469843,-2426.1260860497327,1994.4135358378196
72.58,3774.0,-2549.0,1995.0
72.706,3712.080960381593,-2665.885737887801,1995.8911278488886
72.907,3631.9291958269337,-2813.9671552793616,1997.5967813033346
72.961,3614.0,-2847.0,1998.0
73.227,3544.365760071061,-2974.6431653707923,1999.6919585587416
73.38,3480.0,-3086.0,2002.0
73.467,3426.8242174254488,-3176.190769115383,2004.0982131742185
73.62,3332.0,-3335.0,2008.0
73.707,3300.6793203683005,-3385.9634561922253,2009.3581063280667
73.867,3262.4729912100906,-3441.7388216609143,2010.863585550918
73.88,3258.0,-3448.0,2011.0
74.067,3169.9988419728984,-3568.188244762036,2013.294082275983
74.12,3143.0,-3603.0,2014.0
74.267,3071.0893614978077,-3689.035102361997,2016.0051593419748
74.341,3035.0,-3729.0,2017.0
74.5,2956.0,-3810.0,2019.0
74.547,2932.8151122081663,-3831.7180023722676,2019.5118620115936
74.8,2799.0,-3935.0,2022.0
74.827,2781.6590446295677,-3945.796668365368,2022.3240963864632
74.987,2670.0165689462847,-4007.7533989007306,2024.4327586375869
75.04,2638.0,-4024.0,2025.0
75.187,2571.349428939624,-4054.028975536833,2026.0072752188335
75.34,2506.0,-4075.0,2027.0
75.507,2407.2634963840146,-4100.219427577067,2028.853152903382
75.521,2399.0,-4102.0,2029.0
75.761,2256.0,-4117.0,2031.0
75.987,2058.1011236574914,-4093.8251226513785,2032.6583595549707
76.061,2003.0,-4084.0,2033.0
76.147,1953.7301707591726,-4073.269854795675,2033.209884216599
76.461,1844.0,-4027.0,2033.0
76.467,1841.2629764478233,-4025.652991916453,2033.000471987129
76.627,1753.9393347340986,-3979.5534068868105,2033.0228329292343
76.641,1745.0,-3974.0,2033.0
76.881,1582.0,-3854.0,2032.0
77.027,1527.490074596848,-3806.2960391730885,2031.5901312786573
77.181,1485.0,-3759.0,2031.0
77.386,1398.6633898616335,-3655.433813794133,2029.1901371188824
