Time,PosX,PosY,PosZ
99.809,2701.0,9734.0,2060.0
99.837,2701.0,9733.999999999998,2060.0
100.05,2701.0,9734.0,2060.0
100.23,2701.0,9734.0,2060.0
100.237,2700.9999999999995,9734.0,2060.0
100.31,2701.0,9734.0,2060.0
100.557,2701.0,9734.0,2060.0
100.67,2701.0,9734.0,2060.0
100.837,2701.0,9733.999999999998,2060.0
100.85,2701.0,9734.0,2060.0
101.117,2700.9999999999995,9733.999999999996,2059.9999999999995
101.211,2701.0,9734.0,2060.0
101.35,2701.0,9734.0,2060.0
101.397,2701.0,9734.0,2060.0
101.557,2700.999999999999,9733.999999999998,2059.9999999999995
101.61,2701.0,9734.0,2060.0
101.757,2701.0000000000005,9734.000000000002,2060.0
101.771,2701.0,9734.0,2060.0
101.998,2701.0,9734.000000000002,2060.0
102.031,2701.0,9734.0,2060.0
102.318,2701.0000000000064,9734.000000000002,2060.0
102.518,2701.000000000001,9734.0,2060.0
102.53,2701.0,9734.0,2060.0
102.631,2701.0,9734.0,2060.0
102.678,2701.0000000000205,9733.999999999998,2060.0
102.871,2701.0,9734.0,2060.0
102.958,2700.9999999996658,9733.999999999998,2059.9999999999995
103.158,2700.999999998138,9734.0,2060.0
103.371,2701.0,9734.0,2060.0
103.398,2701.0000000006617,9734.0,2060.0
103.558,2701.0000000063837,9733.999999999998,2060.0
103.71,2701.0,9734.0,2060.0
103.809,2701.0,9734.0,2060.0
103.918,2701.00000010619,9734.0,2060.0
103.99,2701.0,9734.0,2060.0
104.078,2700.999999485009,9734.0,2060.0
104.21,2701.0,9734.0,2060.0
104.318,2701.000004103975,9734.0,2060.0
104.478,2701.000004176021,9734.0,2060.0
104.51,2701.0,9734.0,2060.0
104.758,2700.9999167779165,9734.0,2059.9999999999995
105.01,2701.0,9734.0,2060.0
105.11,2701.0,9734.0,2060.0
105.118,2700.99996213746,9734.000000000002,2060.0000000000005
105.358,2700.997582332721,9734.000000000004,2060.0000000000005
105.43,2701.0,9734.0,2060.0
105.71,2701.0,9734.0,2060.0
105.838,2700.945073465407,9734.0,2059.9999999999995
105.93,2701.0,9734.0,2060.0
106.039,2701.26679287047,9733.999999999996,2059.9999999999995
