Time,PosX,PosY,PosZ
83.339,-582.5328527471471,-1016.9894978105555,1976.8858995077471
83.659,-684.5266555962626,-949.8928446721247,1976.412848754458
83.819,-722.7072225782939,-935.9540644342587,1976.3806503397716
84.139,-798.8834248318492,-919.8248192328813,1976.185756607436
84.272,-833.0,-915.0,1976.0
84.339,-850.732663005357,-912.9873490064458,1975.8831255531986
84.579,-921.9455733532903,-911.3236868827835,1975.7402745558272
84.632,-942.0,-914.0,1976.0
84.852,-1033.0,-935.0,1978.0
84.939,-1055.8168709342335,-942.1285878917204,1978.5477215658798
85.139,-1081.4373531448261,-956.2650868504307,1978.9922396396835
85.213,-1095.0,-965.0,1979.0
85.392,-1141.0,-995.0,1979.0
85.419,-1148.1103614193064,-1000.0511745584355,1979.106494291978
85.573,-1187.0,-1030.0,1980.0
85.659,-1207.5970207956375,-1046.8363886603886,1980.0440860197573
85.753,-1235.0,-1068.0,1980.0
85.859,-1279.9166159308731,-1099.1098194680067,1980.3529487269193
85.992,-1344.0,-1138.0,1981.0
86.219,-1431.581969201643,-1169.528040267915,1981.3747854376063
86.458,-1495.9219719048988,-1171.9744059591071,1981.0883214684034
86.512,-1507.0,-1172.0,1981.0
86.658,-1530.5916066415502,-1171.2790329413187,1980.7211358492245
86.853,-1573.0,-1162.0,1980.0
86.938,-1606.8539831075177,-1152.0346360995254,1979.4445552686857
87.153,-1707.0,-1119.0,1978.0
87.218,-1728.3298713472652,-1110.7403870171004,1977.8435066835189
87.458,-1773.6439980858167,-1086.515454756846,1978.1596727886135
87.553,-1793.0,-1075.0,1978.0
87.733,-1846.0,-1040.0,1977.0
87.778,-1866.6320664844395,-1022.5479856083105,1976.7082611061317
87.893,-1924.0,-970.0,1976.0
88.292,-2001.0,-881.0,1975.0
88.298,-2002.3496079399592,-879.2619602169746,1974.9998831516841
88.493,-2057.0,-810.0,1975.0
88.658,-2103.1248319555248,-749.7229481321677,1974.2799003642835
88.733,-2123.0,-721.0,1974.0
88.939,-2173.793123672713,-634.2962565828177,1973.935774726926
89.013,-2190.0,-601.0,1974.0
89.132,-2214.0,-544.0,1974.0
89.219,-2232.1948243668767,-494.3449033210721,1973.5861107822186
89.412,-2270.0,-379.0,1972.0
89.499,-2281.584844665155,-340.78836472297866,1971.5564330483003
89.752,-2302.0,-213.0,1970.0
89.932,-2315.0,-24.0,1967.0
89.939,-2315.3521025411396,-18.100923591468373,1966.9138316955134
90.332,-2306.0,133.0,1966.0
90.339,-2305.167564180079,137.45208986224057,1965.9588883840424
90.499,-2279.1552487389827,277.54335006804706,1964.3723860406612
90.633,-2249.0,406.0,1963.0
91.053,-2127.0,676.0,1962.0
91.392,-2037.0,821.0,1962.0
91.593,-1961.0,929.0,1962.0
91.659,-1933.7352732666106,966.9698598664911,1962.1776114336094
91.873,-1842.0,1093.0,1963.0
91.979,-1796.9960039101006,1153.956310064943,1963.0209458932566
92.033,-1774.0,1185.0,1963.0
92.088,-1750.417932780671,1216.8153466985445,1962.9933249466828
