Time,PosX,PosY,PosZ
82.387,-651.936010995555,-974.1291032813527,1975.846883369894
82.581,-715.0,-945.0,1975.0
82.707,-750.589454172487,-931.186831840628,1975.8108126906154
82.741,-763.0,-928.0,1976.0
82.947,-864.3941435590514,-913.588254468066,1976.020618677835
82.961,-870.0,-913.0,1976.0
83.226,-918.313297631164,-911.627808785603,1975.7211915945759
83.341,-937.0,-914.0,1976.0
83.506,-979.965490485644,-919.2458733780841,1976.921908736858
83.521,-984.0,-920.0,1977.0
83.746,-1040.0755370758588,-937.6686119077509,1977.8561933828107
83.78,-1048.0,-941.0,1978.0
83.98,-1096.0,-966.0,1979.0
83.986,-1097.7326508537903,-967.0905239868046,1979.026821266158
84.187,-1165.7866154684634,-1014.9661130108233,1979.7429766474222
84.26,-1186.0,-1030.0,1980.0
84.347,-1203.222720974612,-1043.1499083214576,1980.3380852349903
84.54,-1231.0,-1065.0,1981.0
84.587,-1240.973630060844,-1072.5047823113996,1981.0726332800439
84.787,-1297.541294868501,-1112.747280195832,1981.0350274569826
84.86,-1320.0,-1126.0,1981.0
85.08,-1387.0,-1156.0,1981.0
85.147,-1405.4795168309067,-1162.7754608443356,1981.0592454386742
85.32,-1465.0,-1172.0,1981.0
85.387,-1503.8089673595155,-1170.0317630445459,1980.6603651774833
85.501,-1571.0,-1163.0,1980.0
85.547,-1587.8589680212535,-1160.791470377936,1979.8887392081951
85.747,-1611.5940124196131,-1153.173390809431,1980.0541156114236
85.781,-1617.0,-1151.0,1980.0
86.16,-1738.0,-1105.0,1978.0
86.187,-1746.601053826325,-1100.7146446050879,1977.99159481083
86.24,-1763.0,-1092.0,1978.0
86.521,-1848.0,-1038.0,1977.0
86.587,-1867.616157339275,-1022.649376217659,1977.0291366182105
86.681,-1895.0,-999.0,1977.0
86.821,-1934.0,-960.0,1976.0
86.947,-1969.360235364979,-919.6256983659605,1975.3319851021113
87.141,-2022.0,-855.0,1975.0
87.267,-2052.542750448724,-818.0262592103437,1975.0957107042952
87.361,-2083.0,-776.0,1975.0
87.56,-2173.0,-636.0,1974.0
87.667,-2197.5607276208993,-592.8268228785979,1973.8772426774685
87.86,-2212.0,-550.0,1974.0
88.027,-2238.355559050352,-474.5040194897024,1973.274362358936
88.201,-2270.0,-376.0,1972.0
88.227,-2274.045607077778,-361.4980444380175,1971.7966211309163
88.427,-2299.223982086384,-251.84155988697594,1970.119720206288
88.707,-2316.4427319894316,-99.312927743291,1967.721831807219
88.941,-2313.0,49.0,1967.0
88.96,-2312.0,62.0,1967.0
89.027,-2307.9560098347515,106.04942294526748,1966.8769343042795
89.181,-2297.0,197.0,1966.0
89.267,-2291.146334829001,242.86708258115067,1965.350435722419
89.467,-2268.4154447019314,354.58102107203234,1963.5837127236887
89.541,-2245.0,419.0,1963.0
89.667,-2186.0460948492982,557.4806631827777,1962.1625301257786
89.701,-2171.0,591.0,1962.0
89.906,-2111.8438446604264,710.3632001833802,1961.7333556031253
90.066,-2079.883304118453,757.1715721671836,1961.956885069064
90.121,-2065.0,779.0,1962.0
90.226,-2031.0382470156592,828.8510549868176,1962.0341860454814
90.361,-1981.0,901.0,1962.0
90.466,-1938.9789040449145,959.3515331212685,1961.977084316529
90.48,-1932.0,969.0,1962.0
90.667,-1809.1678256973887,1138.7712081467541,1962.9319191958778
90.68,-1801.0,1150.0,1963.0
90.867,-1706.3741765483342,1278.6330948355007,1963.7371107940721
90.933,-1683.18569645491,1309.3487980679777,1963.8891188237535
