Time,PosX,PosY,PosZ
15.768,5506.0,4909.0,2066.0
15.893,5527.834123430773,4880.825003581815,2066.4246383335985
15.949,5538.0,4869.0,2066.0
16.008,5549.0,4857.0,2065.0
16.213,5590.611179182475,4816.806775179782,2063.9896425425154
16.268,5602.0,4807.0,2064.0
16.489,5648.0,4773.0,2064.0
16.534,5657.942664617976,4767.007053071081,2063.949068767035
16.708,5697.0,4747.0,2064.0
16.848,5728.0,4736.0,2065.0
16.854,5729.648446793734,4735.708953794256,2065.023993451721
17.054,5800.8809291254265,4735.0033875753,2064.4199405369204
17.128,5823.0,4737.0,2064.0
17.294,5850.373221133167,4743.449572947821,2063.233819267544
17.488,5870.0,4758.0,2063.0
17.494,5870.91836012799,4758.640480893088,2063.0110852895255
17.748,5921.0,4794.0,2064.0
17.894,5947.360713423854,4817.279380856869,2064.0408597863366
17.968,5962.0,4832.0,2064.0
18.134,6000.835684315045,4874.191854260063,2063.9922521953226
18.189,6012.0,4887.0,2064.0
18.294,6028.205032391337,4906.737952178859,2064.0171265110544
18.454,6046.930225959817,4932.980919620493,2064.007279612952
18.469,6049.0,4936.0,2064.0
18.614,6072.23519022154,4970.646716848596,2063.870734182344
18.769,6098.0,5011.0,2064.0
18.934,6121.340466080028,5052.056638129906,2064.811008619797
18.989,6132.0,5074.0,2065.0
19.188,6182.0,5186.0,2065.0
19.214,6186.645252184372,5196.910318788325,2064.987951860435
19.414,6201.370405574648,5236.864248993458,2064.9874400750555
19.509,6207.0,5255.0,2065.0
19.734,6232.125303018079,5331.832493479838,2065.0050460231455
19.849,6251.0,5399.0,2065.0
19.894,6259.452177186882,5431.558925432802,2064.99731544537
20.054,6289.12343240606,5551.4978614544,2064.9971567327657
20.069,6291.0,5559.0,2065.0
20.309,6303.0,5618.0,2065.0
20.334,6304.388490415197,5630.217690228695,2064.9641088328594
20.534,6322.006367441314,5801.695895340372,2064.3630944147744
20.689,6333.0,5926.0,2064.0
20.854,6335.517167460147,5988.4908252767145,2064.0153689977233
21.009,6327.0,6052.0,2064.0
21.054,6322.167689636048,6083.344974540038,2063.9205012306784
21.254,6291.563154471863,6268.188301929385,2063.2259476740596
21.309,6284.0,6309.0,2063.0
21.534,6261.943466401881,6396.162032910003,2062.0442411547706
21.689,6240.0,6450.0,2062.0
21.693,6239.237913231468,6451.880829843299,2062.0107451241583
21.893,6190.226174378425,6568.989328021766,2062.961756292328
21.908,6186.0,6578.0,2063.0
22.128,6118.0,6703.0,2063.0
22.213,6089.120837863265,6750.06081917478,2063.336220831784
22.348,6040.0,6824.0,2064.0
22.413,6014.672531288815,6859.113226063751,2064.086886658133
22.548,5959.0,6930.0,2064.0
22.588,5942.0,6950.0,2064.0
22.613,5931.631975727499,6962.0573549413575,2064.0010093722094
22.773,5869.459699712664,7031.905655233248,2064.0013384525905
22.888,5801.0,7097.0,2064.0
22.933,5765.015506108528,7128.9042325173405,2063.999784214135
23.108,5608.0,7262.0,2064.0
23.254,5532.116034168192,7324.027020352027,2064.0000649550375
23.454,5482.248364642981,7360.1318137886,2063.9999471633582
23.528,5450.0,7384.0,2064.0
23.668,5369.0,7445.0,2064.0
23.734,5331.680307926155,7473.823171728921,2063.9994575328983
23.829,5277.0,7517.0,2064.0
24.054,5114.1624096626765,7649.127796053047,2064.0177598967016
24.189,5014.0,7732.0,2064.0
24.294,4942.178369955958,7792.243903132809,2063.957074491576
24.508,4819.0,7897.0,2064.0
24.614,4774.750132267905,7934.779871520613,2064.2490051230875
24.868,4680.0,8016.0,2065.0
24.934,4644.808727104244,8046.171027480692,2065.0452251598963
25.049,4575.0,8106.0,2065.0
25.134,4520.6137277684165,8152.576473896675,2064.919526762847
26.049,3917.0,8670.0,2063.0
26.174,3866.5547712478783,8713.995723131335,2062.9706020598514
26.349,3796.0,8776.0,2063.0
26.454,3740.9352302498155,8824.432261234,2063.0026239430554
26.569,3663.0,8893.0,2063.0
26.614,3625.499967873642,8925.995705477906,2063.0000389373877
26.808,3455.0,9076.0,2063.0
26.894,3410.9370103905267,9114.723276322398,2062.9927999122174
27.054,3362.397421785751,9157.295241594638,2062.984906408127
27.109,3332.0,9184.0,2063.0
27.334,3129.6460035277296,9361.901459099352,2063.0834773296883
27.389,3084.0,9402.0,2063.0
27.734,2924.6153919480726,9541.267767569127,2061.2923465309486
27.869,2860.0,9597.0,2061.0
28.029,2759.0,9684.0,2061.0
28.094,2717.6227028577937,9719.813507135459,2060.574147960343
28.249,2622.0,9803.0,2059.0
28.429,2510.0,9901.0,2058.0
28.453,2493.1039039696952,9915.875088754852,2057.7632256769652
28.653,2337.7399144270667,10053.377737560486,2054.698937788546
28.708,2301.0,10086.0,2054.0
28.893,2209.8682689043053,10167.210655975057,2052.7483337592635
29.009,2152.0,10219.0,2052.0
29.133,2073.908939435311,10288.968524275815,2050.7417071975474
29.208,2025.0,10333.0,2050.0
29.413,1900.5009918267513,10445.658896759727,2048.5285950358
29.468,1867.0,10475.0,2048.0
29.614,1777.1231164251706,10551.148882490754,2046.1654296530132
29.628,1769.0,10558.0,2046.0
29.774,1692.2612699117185,10623.170314034496,2044.5989902126896
29.948,1581.0,10706.0,2043.0
29.974,1558.31092222137,10721.043672231901,2042.6914490302584
30.109,1432.0,10801.0,2041.0
30.334,1326.1914410597733,10865.8601877617,2039.4899193209044
30.588,1216.0,10899.0,2038.0
30.614,1194.0968124827302,10904.893237230142,2037.7278217658036
30.768,1054.0,10941.0,2036.0
30.854,1014.1858404840746,10949.237711586034,2035.4704626592502
31.028,979.0,10948.0,2035.0
31.174,903.8083107736642,10949.746907178383,2034.310593088771
31.229,869.0,10949.0,2034.0
31.589,636.0,10917.0,2032.0
31.614,625.9477857428619,10914.647380639168,2031.9414936382814
31.774,587.9631920570175,10901.089559033124,2031.907431774518
31.908,557.0,10884.0,2032.0
32.149,464.0,10831.0,2032.0
32.174,454.86618910526886,10824.532517578215,2032.0015469493987
32.429,377.0,10750.0,2032.0
32.494,359.72691607330114,10728.023908982954,2031.9415306404755
32.589,336.0,10694.0,2032.0
32.694,311.92311251144605,10654.474788654334,2032.6178683844037
32.768,296.0,10626.0,2033.0
32.894,270.5345734130614,10577.325377938638,2033.0268265830537
32.929,264.0,10564.0,2033.0
33.054,242.89605716398884,10517.433979543319,2032.9809647544819
33.149,229.0,10477.0,2033.0
33.214,220.4821995653598,10444.385302359155,2033.0110514397654
33.449,198.0,10318.0,2033.0
33.534,194.20778318453915,10286.748423394376,2032.9497187457032
33.729,191.0,10228.0,2033.0
33.934,186.83659856581764,10133.302757449183,2033.850284663018
34.009,185.0,10098.0,2034.0
34.109,182.0,10052.0,2034.0
34.254,173.22537452571564,9961.130671078368,2034.7904649830016
34.409,161.0,9866.0,2036.0
34.494,154.697449307709,9832.611577181156,2036.411203879581
34.729,133.0,9777.0,2037.0
34.814,120.02687811312202,9749.893489480635,2037.2528156237518
34.974,89.30352720333292,9692.307893344467,2037.910836958773
34.99,86.0,9687.0,2038.0
35.148,51.0,9639.0,2039.0
35.333,1.9285574649810453,9585.620602055598,2039.6376873938711
35.508,-52.0,9540.0,2040.0
35.573,-73.66111510056444,9525.04886826269,2040.1756690762159
35.868,-170.0,9473.0,2041.0
35.893,-176.22550954060205,9470.085847207898,2041.037278124631
36.093,-216.56841440579345,9454.810965377672,2041.0977669335637
36.168,-236.0,9451.0,2041.0
36.334,-295.4115383923076,9444.635735400218,2040.5392620752864
36.528,-366.0,9443.0,2040.0
36.574,-377.93990271884115,9443.925689196236,2039.9491667797079
36.768,-418.0,9454.0,2040.0
36.854,-440.401196105026,9462.266058398765,2040.0983064659636
37.008,-485.0,9482.0,2040.0
37.254,-547.4722275146868,9522.22981350034,2038.0991427031468
37.269,-551.0,9525.0,2038.0
37.454,-592.4630175530182,9562.310678266284,2037.2504446794392
37.529,-609.0,9580.0,2037.0
37.769,-660.0,9645.0,2036.0
37.854,-674.006196642327,9666.628434226974,2035.6513658984045
37.989,-693.0,9701.0,2035.0
38.134,-713.1607762895306,9743.616529992745,2033.918704095519
38.289,-733.0,9794.0,2033.0
38.334,-738.1036867954228,9809.173144692948,2032.919860252121
38.569,-760.0,9890.0,2033.0
38.574,-760.3805949927366,9891.669151915898,2032.9820207045404
38.748,-771.0,9956.0,2032.0
38.854,-774.0322749289865,10019.178001636095,2031.890818106177
38.988,-775.0,10100.0,2032.0
39.054,-774.8538094038087,10125.293647148483,2031.9037803893339
39.214,-772.540776757535,10156.387708857723,2031.3153294056872
39.288,-770.0,10176.0,2031.0
39.414,-763.3087827460955,10225.298287876103,2030.4536699485611
39.588,-750.0,10309.0,2030.0
39.654,-744.0418702136101,10338.719459714035,2030.0443772493593
39.769,-731.0,10393.0,2030.0
39.974,-694.7906063738749,10514.644895203444,2028.1181039332898
39.989,-692.0,10523.0,2028.0
40.134,-665.5440182419653,10595.434001160562,2027.1239070660718
40.148,-663.0,10602.0,2027.0
40.309,-630.0,10682.0,2025.0
40.589,-529.0,10898.0,2023.0
40.614,-521.5756680401203,10913.3006229421,2022.8596420082008
40.934,-464.95173957021615,11021.124938554429,2021.24573027225
41.049,-440.0,11067.0,2021.0
41.174,-403.82006775063,11134.37468374039,2020.9907092937185
41.209,-393.0,11154.0,2021.0
41.454,-314.1697682657406,11286.787563217857,2021.000245669899
41.469,-309.0,11295.0,2021.0
41.509,-295.0,11317.0,2021.0
41.654,-242.96340190011853,11395.867274657461,2021.000638267879
41.768,-200.0,11457.0,2021.0
41.893,-150.27935793817025,11523.421464339199,2020.9984002726637
41.928,-136.0,11542.0,2021.0
42.128,-52.0,11648.0,2021.0
42.253,2.5646410696187734,11713.039336942753,2020.911710427229
42.329,37.0,11752.0,2021.0
42.613,175.62283095767532,11894.126736454407,2022.7672322075875
42.649,194.0,11912.0,2023.0
42.854,301.47620683590867,12013.211652892182,2023.9686253209427
42.868,309.0,12020.0,2024.0
43.054,410.5769082163827,12107.746631419637,2024.0129448633904
43.088,429.0,12123.0,2024.0
43.214,496.4493967663766,12177.13406464782,2024.0050041324168
43.308,557.0,12222.0,2024.0
43.374,609.2209212765006,12258.595563385916,2023.9664974870705
43.548,753.0,12354.0,2024.0
43.614,789.0677083831123,12376.117089802297,2024.2137197367274
43.789,859.0,12412.0,2025.0
43.894,919.2806902027776,12440.608455738839,2025.185315494143
44.054,1037.9087880685897,12495.00047274925,2025.0695510047562
44.168,1123.0,12531.0,2025.0
44.214,1156.4228188547602,12544.292063169956,2024.991707864315
44.329,1239.0,12575.0,2025.0
44.488,1356.0,12614.0,2025.0
