progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.18913845654055725,1113.4211592280885,-4.098539718407234,-3.694757729445832,-3.694757729445832,793.4650947801867,406.05008938995155
0.1894794811052092,1115.4287042458761,-4.163920108012567,-3.962726118010756,-3.962726118010756,794.3796546597838,407.8928179939346
0.19042106785264978,1120.9716415576454,-4.283604788865955,-4.060882923581976,-4.060882923581976,796.2393657169289,413.16562916468075
0.19103057906259774,1124.559715026973,-4.285470096630231,-4.126343640267162,-4.126343640267162,797.4168716185529,416.61728713938396
0.19159673188629472,1127.892546143345,-4.270319145449858,-4.155378233332603,-4.155378233332603,798.4205620967747,419.79529811713104
0.19255349426995969,1133.5248194621117,-4.207752681669563,-4.116429365579157,-4.116429365579157,799.987969627013,425.2707272743527
0.1937695837924791,1140.6837010066397,-4.116751638070021,-4.0681661914460125,-4.0681661914460125,801.8499086855219,432.3130965002218
0.19511857153626336,1148.6249284277626,-4.011624516696929,-3.9685450308027743,-3.9685450308027743,803.6772608043835,440.1061808208694
0.19556844948955587,1151.2732720878935,-3.960421406191066,-3.724840279225069,-3.724840279225069,804.0416733552471,442.80357923805127
0.19683106698859,1158.706054744311,-3.747999908626228,-3.4271603410032467,-3.4271603410032467,805.3180692076098,450.19145111761514
0.19693963280094853,1159.345160481239,-3.7295515408142585,-3.0451493358725856,-3.0451493358725856,805.0822343882186,450.94531777918155
0.19855174724362654,1168.8353633961074,-3.387014343076814,-2.4835528351914875,-2.4835528351914875,806.2452786210303,460.42919040328036
0.20090935276103236,1182.7141266904966,-2.092127332430885,-1.860522164466362,-1.860522164466362,807.6260715377567,474.36484890845566
0.20187617315442088,1188.405609548406,-1.5911997014534573,-0.8675103781876601,-0.8675103781876601,807.2866318210324,480.16450191495665
0.20336809133760628,1197.188240555229,-0.7696536354936147,0.11942849194189965,0.11942849194189965,807.0956997874,489.0226715500931
0.20473861716974773,1205.2562584966133,0.937616868059867,1.3270597239184891,1.3270597239184891,806.4174401136897,497.13746036492313
0.2052226704022417,1208.1057853517507,1.5956515198292014,2.611407509599675,2.611407509599675,805.2744590848272,500.05583299348444
0.20792532197884306,1224.0157674169996,4.97668467031725,3.7719451465415057,3.7719451465415057,804.3798436054735,515.8298516484489
0.2080994365147845,1225.0407456894895,5.134449922539809,4.737308809976254,4.737308809976254,803.3753152108429,516.705012788868
0.20990405019442607,1235.6641540216524,7.139129546975047,5.176919847786412,5.176919847786412,802.0737876756324,526.7680827441426
0.2110354860526818,1242.3246959755897,8.172115728053862,5.327863161054255,5.327863161054255,800.7011401172044,532.9024295474885
0.2124164115852358,1250.4539349224785,8.352711400045587,5.219815011467212,5.219815011467212,798.3152880617554,539.0820234673196
0.21360868809036127,1257.4726338837474,7.09707326945928,4.482492492386096,4.482492492386096,795.2148010409269,544.4616765765583
0.2161175775749273,1272.241976350501,3.1868457047978023,3.707491809632173,3.707491809632173,786.0064735572153,555.1740785983659
0.21671411054693557,1275.7536494674316,2.2961066874704574,2.48179479999701,2.48179479999701,784.3746015160727,558.4345256185385
0.2178906471813657,1282.6796908835547,0.6232181735458079,1.0949606014971003,1.0949606014971003,780.2577796630283,564.1201140959473
0.2196549938705911,1293.0660553063624,-1.6592180014127844,-0.4213599786964739,-0.4213599786964739,773.4882135879363,572.1107507073011
0.21980419245464256,1293.9443582355932,-1.8405562222454979,-1.8247581486730995,-1.8247581486730995,773.7500328798936,573.7418882689241
0.22183554568357944,1305.9025380173957,-3.8921435397414266,-2.7793765650489166,-2.7793765650489166,765.2590493381182,582.253634618875
0.22253472063319013,1310.018444412835,-4.30939205844532,-3.5889402372436283,-3.5889402372436283,762.6543843367418,585.5390121116386
0.22511620452772418,1325.2151359950378,-5.29417382169658,-4.145837679700206,-4.145837679700206,751.483804005302,595.840733288043
0.22623947554691612,1331.8276131358134,-5.533510260330351,-4.413033426887662,-4.413033426887662,746.6456507882026,600.352080400003
0.2275882518218705,1339.76759568123,-5.4047200425845485,-4.552984955419761,-4.552984955419761,740.7219988787691,605.6355721975768
0.22897937446857144,1347.956863047838,-4.989966362281951,-4.404918590428117,-4.404918590428117,734.4213072719886,610.8677062173504
0.23095829836772225,1359.606401603442,-4.388858808563393,-4.208696555153572,-4.208696555153572,725.4651814227605,618.321984995694
0.23190206735277294,1365.1621853218808,-4.063979726099885,-3.8307620750262865,-3.8307620750262865,721.0074074666136,621.6603639667468
0.2343942281158423,1379.833049071921,-3.1001199790343885,-3.4062084291643107,-3.4062084291643107,709.607601540227,630.9071427205153
0.23639002480773202,1391.5819144635077,-2.5595462548166372,-2.992452228572633,-2.992452228572633,700.4280538074615,638.25295644135
0.23647044251260407,1392.055317788346,-2.543393740974409,-2.616506519201914,-2.616506519201914,699.8239720542631,638.2764205137657
0.24066419218079965,1416.7431031413657,-1.8927635005510157,-2.3063639791555377,-2.3063639791555377,680.8942653364089,654.1290080491217
0.24276059433874134,1429.0842132656476,-1.7125274475725656,-2.0294996905472784,-2.0294996905472784,671.3502986391741,661.9583934551861
0.24371053686663685,1434.6763394252616,-1.680914237259448,-1.8600118711394735,-1.8600118711394735,666.9965869750769,665.4723446424214
0.2465817949314216,1451.5788749614449,-1.60645497794548,-1.754698790277994,-1.754698790277994,654.1018749799264,676.4011161757178
0.24704292214111043,1454.2934407972577,-1.5975759481460061,-1.6502787305673499,-1.6502787305673499,651.9739255571892,678.0898137714538
0.24916360991777287,1466.7775156165212,-1.5722011286255535,-1.608405825121315,-1.608405825121315,642.4731760249143,686.188549224423
0.2498712752827572,1470.9434034292806,-1.574729604364144,-1.5842449305642008,-1.5842449305642008,639.2962342006997,688.8833714242569
0.25299846522782743,1489.352559967046,-1.61172852706332,-1.5644067125974725,-1.5644067125974725,625.3146906764913,700.8586036325013
0.253318939647912,1491.2391302967403,-1.603613203578613,-1.5496615911365201,-1.5496615911365201,623.8736845946138,702.0763331322379
