Time,PosX,PosY,PosZ
86.272,-1803.0,-1069.0,1978.0
86.378,-1833.0452295521418,-1049.7188755822663,1977.7370815530362
86.578,-1881.2491573718041,-1010.8672625821796,1977.1528910075451
86.612,-1890.0,-1003.0,1977.0
86.792,-1939.0,-955.0,1976.0
86.978,-1987.8339867828913,-896.7153087089453,1975.1889894916515
87.092,-2017.0,-860.0,1975.0
87.178,-2038.880458584044,-832.9108359236923,1975.0634357333872
87.292,-2069.0,-795.0,1975.0
87.452,-2114.0,-734.0,1974.0
87.498,-2125.068242780916,-717.5865772346035,1973.900282571853
87.611,-2154.0,-669.0,1974.0
87.697,-2186.825668764754,-607.3794970865991,1974.0172136046604
87.711,-2192.0,-597.0,1974.0
88.018,-2262.0308889187636,-405.69892196129433,1972.2664788157945
88.072,-2269.0,-381.0,1972.0
88.332,-2291.0,-284.0,1971.0
88.531,-2306.0,-172.0,1969.0
88.731,-2314.0,-55.0,1968.0
88.738,-2314.117300016721,-51.01713779649808,1967.9553083921278
88.971,-2311.0,81.0,1966.0
89.058,-2305.707180810411,135.3436412378795,1965.527246949012
89.212,-2291.0,235.0,1965.0
89.258,-2285.4356382010533,263.66725933232726,1964.836068661339
89.452,-2256.0,381.0,1964.0
89.611,-2223.0,480.0,1963.0
89.738,-2184.7960102427896,564.9588928607169,1962.2603022993655
89.812,-2160.0,614.0,1962.0
89.992,-2098.0,725.0,1962.0
90.058,-2075.04807160464,762.3724336665628,1962.0279315065259
90.218,-2019.0166904716789,845.7869590807555,1962.0341909063468
90.372,-1961.0,928.0,1962.0
90.451,-1929.0,973.0,1962.0
90.578,-1873.6663671904623,1050.0501733365763,1962.3741572956988
90.711,-1814.0,1132.0,1963.0
90.858,-1750.4063288681855,1217.7626123247203,1963.578748387581
90.869,-1745.7499140931097,1223.9727651321914,1963.617022544229
