Time,PosX,PosY,PosZ
83.129,-910.6509161170726,-912.3445597917025,1975.922034939263
83.182,-927.0,-913.0,1976.0
83.449,-1021.5851699135068,-931.3185352047875,1977.8101137984108
83.481,-1031.0,-934.0,1978.0
83.728,-1078.714832853617,-954.0905888492929,1978.6270018935504
83.902,-1109.0,-974.0,1979.0
84.088,-1153.9611896634594,-1004.819095903034,1979.834902830145
84.162,-1173.0,-1019.0,1980.0
84.288,-1205.1546635607153,-1044.9208634878607,1979.905842972142
84.341,-1219.0,-1056.0,1980.0
84.488,-1259.0805493199657,-1086.2073534055787,1980.933810405783
84.502,-1263.0,-1089.0,1981.0
84.648,-1304.8205177964223,-1116.9832098037784,1981.108741123212
84.742,-1333.0,-1133.0,1981.0
84.888,-1379.0421352900553,-1153.6785956816477,1980.9857594413863
84.982,-1409.0,-1163.0,1981.0
85.042,-1428.0,-1167.0,1981.0
85.048,-1429.9211753201932,-1167.3360785665793,1981.0007464419164
85.282,-1508.0,-1172.0,1981.0
85.542,-1596.0,-1157.0,1980.0
85.741,-1663.0,-1136.0,1979.0
85.768,-1671.345418311906,-1133.171073886927,1978.8837480328496
85.928,-1718.4353393060153,-1115.638705296977,1978.3046584550982
86.002,-1747.0,-1101.0,1978.0
86.168,-1829.067112981543,-1051.0290615343229,1977.162063697016
86.202,-1843.0,-1042.0,1977.0
86.328,-1877.0978719496047,-1018.3719763746244,1976.4822036996854
86.542,-1907.0,-988.0,1976.0
86.568,-1912.53523241811,-982.0075554703683,1975.9874916745412
86.728,-1956.4809339216354,-933.6830982082447,1976.1068336369506
86.842,-1990.0,-895.0,1976.0
86.968,-2024.63388049686,-852.4613172201612,1975.4773360073468
87.062,-2050.0,-820.0,1975.0
87.288,-2111.9214018690536,-736.9296372115803,1974.1114465696578
87.362,-2131.0,-708.0,1974.0
87.622,-2191.0,-597.0,1974.0
87.648,-2196.6322274818294,-584.5450716070138,1973.8984173616254
87.802,-2228.0,-509.0,1973.0
87.928,-2248.5650065295686,-455.7726294708798,1972.6328071622318
88.042,-2268.0,-385.0,1972.0
88.202,-2300.0,-229.0,1970.0
88.288,-2310.2501460803464,-173.11542567749714,1969.202077032561
88.562,-2313.0,-88.0,1968.0
88.649,-2311.4702436537427,-35.19952905121322,1967.5687821305828
88.889,-2303.5657452575015,148.64158135353176,1966.0847229050987
88.901,-2303.0,156.0,1966.0
89.129,-2286.678299582438,264.0786574005776,1964.304350631954
89.181,-2279.0,294.0,1964.0
89.409,-2223.7148077748307,470.6950094527595,1963.1338041040938
89.441,-2214.0,496.0,1963.0
89.662,-2139.0,655.0,1962.0
89.769,-2101.793334755804,720.7655638875941,1961.917510541852
89.902,-2055.0,795.0,1962.0
89.969,-2030.8201267264865,830.767827932732,1961.9715277703945
90.129,-1965.4639433623788,922.0481728215464,1961.9669056410748
90.142,-1959.0,931.0,1962.0
90.289,-1874.8372255123436,1047.3015709406097,1962.7253939476325
90.341,-1846.0,1087.0,1963.0
90.608,-1734.213436412877,1239.1958215524169,1963.8859622002085
90.645,-1723.518735984919,1253.4600582343191,1963.9394133814815
