Time,PosX,PosY,PosZ
79.588,185.0,-1857.0,1986.0
79.593,182.57701544720936,-1854.0340268731475,1985.997943617772
79.753,103.4872624626684,-1759.814011705148,1985.9407355663282
79.828,66.0,-1716.0,1986.0
80.088,-65.0,-1565.0,1986.0
80.113,-77.89926266204526,-1550.4284524668544,1985.769965850448
80.248,-148.0,-1472.0,1984.0
80.473,-259.3618037391365,-1347.9009444229212,1982.3873303925754
80.548,-292.0,-1311.0,1982.0
80.708,-356.0,-1238.0,1981.0
80.833,-417.8430727568946,-1170.7483397600436,1979.5487263925997
80.969,-481.0,-1104.0,1978.0
80.993,-489.42774437922765,-1095.2292804612805,1977.82360253654
81.313,-558.6391048495392,-1034.9313845543363,1977.0722799153
81.327,-563.0,-1032.0,1977.0
81.553,-654.7706722862769,-974.17163473724,1975.1943188822224
81.587,-667.0,-967.0,1975.0
81.874,-739.3735926467103,-934.5605043556533,1974.9194556823015
81.907,-749.0,-932.0,1975.0
82.114,-825.5239442211839,-916.9659478324161,1975.6921082224978
82.207,-861.0,-913.0,1976.0
82.354,-912.0806556166424,-912.0279435463993,1976.3963335341746
82.588,-977.0,-919.0,1977.0
82.594,-978.3160834502874,-919.2083980145045,1977.019499695528
82.874,-1028.4316064032287,-932.868922526019,1977.957628623856
82.908,-1036.0,-936.0,1978.0
83.067,-1077.0,-955.0,1978.0
83.194,-1105.0416511984783,-970.6077230320886,1978.2068008037077
83.367,-1147.0,-1000.0,1979.0
83.474,-1185.4217046253252,-1029.4916804245424,1979.8466606938048
83.627,-1241.0,-1073.0,1981.0
83.673,-1252.9657405003916,-1082.2025586595123,1981.1729309655204
83.913,-1290.6603292295936,-1108.3409082220949,1981.0477974807404
83.968,-1302.0,-1115.0,1981.0
84.193,-1367.2913420646016,-1149.1004642457362,1980.9990355592247
84.208,-1372.0,-1151.0,1981.0
84.368,-1422.0,-1166.0,1981.0
84.393,-1429.6536230450024,-1167.6714951815493,1981.0060010197778
84.548,-1480.0,-1173.0,1981.0
84.793,-1591.8687494530473,-1156.1990206797602,1980.1985529052183
84.848,-1612.0,-1152.0,1980.0
84.993,-1646.488301064951,-1143.772505950989,1979.5584420487735
85.148,-1682.0,-1129.0,1979.0
85.273,-1732.4304553608897,-1104.1381578845117,1978.3099565693387
85.488,-1831.0,-1051.0,1977.0
85.633,-1870.6714380695705,-1025.1904079103738,1976.423545078821
85.833,-1903.1117932606512,-993.8982064183787,1976.0375705784984
85.908,-1920.0,-976.0,1976.0
85.988,-1942.0,-952.0,1976.0
86.193,-2025.994987786441,-849.310676165809,1975.5182106691848
86.328,-2075.0,-787.0,1975.0
86.433,-2098.071620348405,-757.2015575136905,1974.57716786626
86.633,-2122.7939101166776,-722.2965451689241,1974.0053179518839
86.647,-2125.0,-719.0,1974.0
86.833,-2162.342300192102,-661.1199228587749,1974.363788856527
86.968,-2200.0,-579.0,1974.0
87.148,-2258.0,-419.0,1972.0
87.153,-2259.230235744182,-415.5723360467028,1971.9525467857757
87.353,-2282.6601569585982,-355.75358324765836,1970.9887043667247
87.548,-2292.0,-277.0,1970.0
87.727,-2313.0,-89.0,1968.0
87.753,-2315.259353514469,-68.25125107771149,1967.8018498824201
88.033,-2318.0950803084274,17.437275791209622,1967.3846671007261
88.107,-2313.0,55.0,1967.0
88.273,-2293.348240391838,201.33140752141153,1965.1747586498973
88.387,-2277.0,304.0,1964.0
88.434,-2270.2489650500197,338.3752570259669,1963.685660163916
88.787,-2206.0,516.0,1963.0
88.794,-2204.0367847640227,520.360487648257,1962.96608974836
88.967,-2148.0,639.0,1962.0
89.074,-2112.4424881067243,702.9248778506145,1961.982334301747
89.108,-2101.0,722.0,1962.0
89.307,-2031.0,829.0,1962.0
89.314,-2028.4126526389664,832.7760898009874,1962.0102644432286
89.594,-1917.132077275816,989.4495114373508,1962.9495637339937
89.627,-1903.0,1009.0,1963.0
89.748,-1850.0,1082.0,1963.0
89.754,-1847.4020235300586,1085.5593129220624,1962.9971332930395
89.968,-1757.0,1208.0,1963.0
90.016,-1736.3906945209853,1235.514130928141,1963.120170254608
