Time,PosX,PosY,PosZ
13.385,5363.664557390992,5504.831883740596,2059.922999744589
13.42,5366.0,5494.0,2060.0
13.619,5377.0,5429.0,2060.0
13.665,5379.3621652179045,5409.48093935411,2060.2107793270957
13.94,5393.0,5269.0,2063.0
13.945,5393.237962757308,5266.693959071291,2063.0461967504707
14.3,5409.0,5142.0,2065.0
14.305,5409.201693699326,5140.746141787557,2065.0065079306696
14.619,5425.0,5074.0,2065.0
14.705,5433.692080469693,5048.780134798682,2065.4685466043775
14.8,5445.0,5019.0,2066.0
14.865,5453.080534818544,4999.742232864496,2066.1558162188744
15.025,5474.694443721477,4955.989697779194,2066.0277163213746
15.06,5480.0,4947.0,2066.0
15.26,5514.0,4899.0,2066.0
15.265,5514.892690720382,4897.847658064225,2066.0039251440157
15.44,5547.0,4859.0,2066.0
15.465,5551.746617627563,4853.810938889177,2065.888122969148
15.665,5591.010208805544,4815.9616056480645,2064.1863512947543
15.7,5598.0,4810.0,2064.0
15.825,5623.237273357108,4790.26713666942,2063.855280285574
15.9,5640.0,4779.0,2064.0
16.024,5672.017030305041,4760.623735876338,2064.436156113713
16.2,5719.0,4739.0,2065.0
16.264,5733.612671195058,4733.926522823847,2065.0075050171945
16.504,5778.174933932166,4727.972262704642,2064.2376905759425
16.64,5805.0,4732.0,2064.0
16.76,5832.0,4740.0,2064.0
16.824,5848.028239655828,4747.029033712784,2063.837150527401
17.04,5902.0,4779.0,2063.0
17.184,5923.814898889177,4796.02846881421,2063.511479797814
17.3,5940.0,4811.0,2064.0
17.424,5962.312512631309,4831.948425537433,2064.077002502316
17.519,5980.0,4850.0,2064.0
17.584,5991.233641252144,4862.769910116033,2063.9494793436884
17.679,6007.0,4882.0,2064.0
17.899,6044.0,4929.0,2065.0
17.944,6051.443919726902,4939.140231213137,2065.094004016735
18.139,6083.0,4986.0,2065.0
18.399,6124.0,5059.0,2065.0
18.424,6127.965146542755,5066.526815249761,2065.0010042015538
18.519,6143.0,5096.0,2065.0
18.705,6171.182862101806,5159.02763521439,2064.9988968142634
18.86,6193.0,5215.0,2065.0
19.019,6215.0,5279.0,2065.0
19.065,6222.767566920884,5303.78987533463,2064.99712690359
19.239,6254.0,5408.0,2065.0
19.305,6262.354708207529,5435.851974625907,2065.028620262543
19.599,6287.0,5541.0,2065.0
19.625,6290.406895918093,5559.798702166048,2064.9331798491953
19.825,6322.1648504110935,5748.588716717957,2064.1429391887445
19.879,6328.0,5789.0,2064.0
20.16,6333.0,5897.0,2064.0
20.345,6331.219479053834,5993.991657161769,2064.0797434425353
20.419,6327.0,6046.0,2064.0
20.505,6318.196727033503,6116.420764876732,2063.786590318796
20.699,6290.0,6282.0,2063.0
20.945,6261.032751817832,6397.085762057655,2061.978716021238
21.105,6238.275842156333,6456.196096423571,2061.8980112088916
21.14,6232.0,6472.0,2062.0
21.34,6181.0,6588.0,2063.0
21.52,6098.0,6736.0,2063.0
21.585,6075.573021021213,6773.022580447921,2063.139892249106
21.8,6024.0,6846.0,2064.0
21.865,6002.66981703235,6874.824668358708,2064.07597901571
22.019,5932.0,6962.0,2064.0
22.185,5809.203289748704,7084.985192824672,2063.984825284839
22.319,5716.0,7172.0,2064.0
22.345,5702.140654411525,7184.671222273181,2064.0017599588778
22.585,5628.789970716982,7246.305839280945,2064.0018277923573
22.7,5585.0,7280.0,2064.0
22.744,5562.76828457601,7297.233588510224,2063.9997605584936
22.879,5483.0,7359.0,2064.0
23.04,5391.0,7429.0,2064.0
23.064,5377.306961179011,7439.454616510004,2063.9999768919906
23.32,5230.0,7554.0,2064.0
23.344,5216.262749184841,7564.984756682503,2064.000124946986
23.544,5102.274703041033,7658.2068274903395,2064.0010844752633
23.6,5070.0,7685.0,2064.0
23.78,4965.0,7773.0,2064.0
23.824,4939.405502998573,7794.670601823762,2064.007677612097
23.984,4846.705694228352,7873.605010422453,2064.0112681316587
23.999,4838.0,7881.0,2064.0
24.159,4745.0,7960.0,2064.0
24.184,4730.505456913647,7972.451999635282,2064.1287812188493
24.299,4664.0,8030.0,2065.0
24.344,4638.018499206993,8052.442565344958,2065.1927086678343
24.52,4536.0,8140.0,2065.0
24.624,4474.572175207287,8192.137475379719,2064.373521799183
24.699,4430.0,8230.0,2064.0
24.864,4331.839057111716,8314.094001840316,2063.976070851654
24.899,4311.0,8332.0,2064.0
25.104,4188.853045939282,8437.056063740243,2063.992327896826
25.139,4168.0,8455.0,2064.0
25.265,4092.952563535771,8519.58815276975,2064.0919152998104
25.38,4024.0,8579.0,2064.0
25.465,3972.479509838895,8623.464722337489,2063.675610374976
25.62,3879.0,8704.0,2063.0
25.665,3852.5785273126958,8726.619855291094,2062.9544922717128
25.759,3794.0,8777.0,2063.0
25.865,3710.658006548929,8850.1770425321,2063.029285503398
26.019,3589.0,8958.0,2063.0
26.299,3467.0,9065.0,2063.0
26.305,3463.984961208692,9067.640952911395,2063.0159207693314
26.505,3341.606599632769,9175.022082511146,2063.8928018790193
26.539,3320.0,9194.0,2064.0
26.665,3242.274446393041,9262.29863981711,2064.1466841029114
26.74,3197.0,9302.0,2064.0
26.919,3086.0,9399.0,2063.0
27.26,2813.0,9638.0,2061.0
