Time,PosX,PosY,PosZ
88.87,-2313.0,-78.0,1968.0
89.11,-2312.0,65.0,1967.0
89.336,-2284.239234021182,264.27242947057545,1964.6271935881894
89.41,-2272.0,325.0,1964.0
89.496,-2256.854399767929,385.721259069672,1963.5411986684535
89.81,-2190.0,553.0,1963.0
89.816,-2188.462633267841,556.3058215768293,1962.9717031705952
89.976,-2140.5194694313154,652.1941133464545,1962.051655829185
89.99,-2135.0,662.0,1962.0
90.23,-2018.0,848.0,1962.0
90.376,-1971.3708491129132,915.815022575482,1961.95167597424
90.53,-1930.0,972.0,1962.0
90.735,-1851.5239908381016,1079.6778651123147,1962.7177314076273
90.85,-1803.0,1146.0,1963.0
90.921,-1773.1524979770124,1186.5469934526855,1963.0241374114223
