progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.20070671443442037,1181.5212344323747,-2.4015707795070402,-1.1830177575942835,-1.1830177575942835,806.8061338553316,473.2707890718321
0.20311060264380104,1195.672454896466,-0.6043546774097908,-0.04904013553225786,-0.04904013553225786,807.1444989481015,487.4970641840018
0.20500495295168975,1206.824125235603,1.331907067810423,1.1529124679840033,1.1529124679840033,806.6679752243805,498.6936545790743
0.20564424572194687,1210.5875169348114,2.053565541910754,2.4463449316068546,2.4463449316068546,805.5386786246081,502.49037762886064
0.20772756778415133,1222.8516270897326,4.680286604129718,3.8006356260599463,3.8006356260599463,804.3616660322822,514.6658818760781
0.20885739751716859,1229.5027140980305,6.110748357159323,4.5134261639749305,4.5134261639749305,803.3841407921767,520.9713768847718
0.2093876972210747,1232.6244848994902,6.735213978917338,4.8680431368707495,4.8680431368707495,802.731561468803,524.0534852461197
0.21056865240351544,1239.5765374449102,7.814563258837678,4.755465350705421,4.755465350705421,801.9135132732233,530.3445701605131
0.21185459523468372,1247.1466317766963,8.485361282691118,4.5471983674075105,4.5471983674075105,800.0627513776531,537.1208720916785
0.2156459963080954,1269.4658695217258,4.013544061727816,3.6576323088797125,3.6576323088797125,788.0287887858689,553.2707520691952
0.21645111299331898,1274.2054342267138,2.587198078652579,2.5809153022361566,2.5809153022361566,785.4351368211111,557.3035669666325
0.21808662055009703,1283.8333478361476,0.3187069923224666,1.3025523545067255,1.3025523545067255,779.2629781650223,564.7432239810033
0.21819906699879416,1284.495298121401,0.17916269222956235,-0.10900688367597836,-0.10900688367597836,779.726172159008,566.2230754752418
0.22121969215283938,1302.2771285440754,-3.325807922620473,-1.646436227108947,-1.646436227108947,767.2851910440437,579.0382752589677
0.22151590332810345,1304.0208658895692,-3.579704702632673,-2.68246987600587,-2.68246987600587,766.6310750303682,580.9568148227303
0.22345575639878906,1315.4404021076402,-4.770052550647545,-3.497330616863554,-3.497330616863554,758.4768427795457,588.990075962038
0.22371348830184465,1316.957619491767,-4.889469884806655,-4.009179168652496,-4.009179168652496,757.6571617637009,590.3659003877975
0.22621840126506199,1331.7035529538646,-5.3515028082056,-4.444559880637438,-4.444559880637438,746.7602538396483,600.2950827159342
0.22666079687098584,1334.3078494961678,-5.310758778344484,-4.483861490104846,-4.483861490104846,744.8132704887418,602.0218486067804
0.22972519118326087,1352.3473404062229,-4.746548589066584,-4.391246604714419,-4.391246604714419,731.085874292993,613.7227764265557
0.2313455627511879,1361.886151405004,-4.287929973778011,-4.115516998474327,-4.115516998474327,723.6765973839337,619.7386508141517
0.23262072835700182,1369.3928023156752,-3.739263715634912,-3.8038994769764027,-3.8038994769764027,717.7827080523532,624.3998602192815
0.23280544426312336,1370.4801887842098,-3.679522407827143,-3.434040267482676,-3.434040267482676,716.7171579725203,624.8286548486949
0.23606786297340351,1389.6854106556732,-2.7461707341188304,-3.0683068399727897,-3.0683068399727897,701.915789817478,637.0743394994968
0.23786724203289566,1400.2780038012183,-2.2884860944867262,-2.735695907588691,-2.735695907588691,693.6647597545972,643.7261655465757
0.23890429447881695,1406.3829290376702,-2.084912191325332,-2.4467686681389873,-2.4467686681389873,688.8454837371473,647.485303792828
0.23983574007166308,1411.866167352678,-2.0227699227620595,-2.2113020697519095,-2.2113020697519095,684.5323352100844,650.8794580898108
0.23988070981245171,1412.1308954351362,-2.0191579307555045,-1.9838266040624266,-1.9838266040624266,684.1832926453611,650.8793734164493
0.24299808594465838,1430.482279972988,-1.7530501976096988,-1.8603322109987874,-1.8603322109987874,670.179214926726,662.7407388678109
0.24404598234874073,1436.6510414735562,-1.6875848187306772,-1.7879632670625294,-1.7879632670625294,665.4512555157764,666.7038458882228
0.24626135723362297,1449.6925208086773,-1.620064330151209,-1.7338579720375749,-1.7338579720375749,655.5197483590277,675.1567686116758
0.24872513238384508,1464.1962839989487,-1.6322432166217984,-1.684740949894608,-1.684740949894608,644.4816333489655,684.5653791571533
0.24936721010093887,1467.976070136348,-1.6347211965460788,-1.6213215740746696,-1.6213215740746696,641.5720763686718,686.9789410933518
